	title	artist	album	likeStatus	videoId	albumId	artistId
1596	Vibrate	Outkast	Speakerboxxx/The Love Below	INDIFFERENT	mQlp9Va80A4	MPREb_ZCzLQS45yq5	UCpJG35xsNdMgxsXn7kqG4Ew
1597	A Life In The Day of Benjamin Andre (Incomplete)	Outkast	Speakerboxxx/The Love Below	INDIFFERENT	QXPWQqXv2zM	MPREb_ZCzLQS45yq5	UCpJG35xsNdMgxsXn7kqG4Ew
2182	So Close	Otis Rush	Door To Door	INDIFFERENT	mubBVwp-iFE	MPREb_lkJnWZhMA5o	UC9_Ic6yumZhlfxY2sCjwKSw
2184	I Can't Stop	Otis Rush	Door To Door	INDIFFERENT	EyiJ3H7fhg0	MPREb_lkJnWZhMA5o	UC9_Ic6yumZhlfxY2sCjwKSw
2186	I'm Satisfied	Otis Rush	Door To Door	INDIFFERENT	3iNilbTzpyU	MPREb_lkJnWZhMA5o	UC9_Ic6yumZhlfxY2sCjwKSw
2187	All Your Love	Otis Rush	Door To Door	INDIFFERENT	bdBi6i8b7Io	MPREb_lkJnWZhMA5o	UC9_Ic6yumZhlfxY2sCjwKSw
2188	You Know My Love	Otis Rush	Door To Door	INDIFFERENT	9vioGYyKAdY	MPREb_lkJnWZhMA5o	UC9_Ic6yumZhlfxY2sCjwKSw
773	The Travel	Osi Tejerina	Music of Cosmos (Songbook Collection)	INDIFFERENT	INdRPgIjx6g	MPREb_MixhtPSZpY4	UCn4G5fFwfLc--wcQsmmGgtA
1880	The Box (Part 1) (Mixed)	Orbital	DJ-Kicks (Mixed Tracks)	INDIFFERENT	6pxBQXsF88o	MPREb_Wo1iKDWlDEt	UCAObJYwBDFQWmIcT57UAptQ
2631	Fire (Edit) (Mixed)	Onipa	DJ-Kicks: Disclosure	INDIFFERENT	mj17vC9vo3M	MPREb_LitzzALEm2z	UCmJoa-Yw9blPTtZ6rf6gpPg
1445	Overthrown	Oh Sees	Smote Reverser	INDIFFERENT	gs5qv7nhXzI	MPREb_2KpN3IhgENg	UCy-Gzb-aCE1vWkbwQZaoIXQ
1446	Last Peace	Oh Sees	Smote Reverser	INDIFFERENT	jwNi2XO5mys	MPREb_2KpN3IhgENg	UCy-Gzb-aCE1vWkbwQZaoIXQ
1448	Anthemic Aggressor	Oh Sees	Smote Reverser	INDIFFERENT	BY4VmgFnO4A	MPREb_2KpN3IhgENg	UCy-Gzb-aCE1vWkbwQZaoIXQ
1449	Abysmal Urn	Oh Sees	Smote Reverser	INDIFFERENT	xWVXpR4QXQA	MPREb_2KpN3IhgENg	UCy-Gzb-aCE1vWkbwQZaoIXQ
1450	Nail House Needle Boys	Oh Sees	Smote Reverser	INDIFFERENT	BYCylsZlaJA	MPREb_2KpN3IhgENg	UCy-Gzb-aCE1vWkbwQZaoIXQ
1452	Beat Quest	Oh Sees	Smote Reverser	INDIFFERENT	61f-O3oq8Nc	MPREb_2KpN3IhgENg	UCy-Gzb-aCE1vWkbwQZaoIXQ
2223	The Governor	Nicolas Jaar	Sirens	INDIFFERENT	7es5gen4Q1M	MPREb_ZrZxQdl8UtS	UChW6_xMkaHkjBmQgIdiFaBw
2226	Three Sides of Nazareth	Nicolas Jaar	Sirens	INDIFFERENT	gjK3p3QTSoY	MPREb_ZrZxQdl8UtS	UChW6_xMkaHkjBmQgIdiFaBw
1710	Chapter 1	Nicholas Clifford		INDIFFERENT	m1j4WTpfvqg		UC28Prnyzjh8c1Lq9pn-sQyg
1711	Chapter 2	Nicholas Clifford		INDIFFERENT	XCQ_wfHG7VE		UC28Prnyzjh8c1Lq9pn-sQyg
1712	Chapter 3	Nicholas Clifford		INDIFFERENT	LuP3NzFgUeQ		UC28Prnyzjh8c1Lq9pn-sQyg
1713	Chapter 4	Nicholas Clifford		INDIFFERENT	9xeGApq-uj4		UC28Prnyzjh8c1Lq9pn-sQyg
1714	Chapter 5	Nicholas Clifford		INDIFFERENT	mzsU9AApAHE		UC28Prnyzjh8c1Lq9pn-sQyg
1715	Chapter 6	Nicholas Clifford		INDIFFERENT	8woHaVq6N3s		UC28Prnyzjh8c1Lq9pn-sQyg
1716	Chapter 7	Nicholas Clifford		INDIFFERENT	hh_R_kOSyT8		UC28Prnyzjh8c1Lq9pn-sQyg
1717	Chapter 8	Nicholas Clifford		INDIFFERENT	Un09nVaudhE		UC28Prnyzjh8c1Lq9pn-sQyg
1718	Chapter 9	Nicholas Clifford		INDIFFERENT	0u9b04meo3I		UC28Prnyzjh8c1Lq9pn-sQyg
1719	Chapter 10	Nicholas Clifford		INDIFFERENT	5ymaSMuzDuY		UC28Prnyzjh8c1Lq9pn-sQyg
1720	Chapter 11	Nicholas Clifford		INDIFFERENT	G3tvXtdBqug		UC28Prnyzjh8c1Lq9pn-sQyg
1721	Chapter 12	Nicholas Clifford		INDIFFERENT	k7GIoVkCwmU		UC28Prnyzjh8c1Lq9pn-sQyg
1722	Chapter 13	Nicholas Clifford		INDIFFERENT	Hi8y9Tf-gA8		UC28Prnyzjh8c1Lq9pn-sQyg
1723	Chapter 14	Nicholas Clifford		INDIFFERENT	_N8cK_yk0oM		UC28Prnyzjh8c1Lq9pn-sQyg
1724	Chapter 15	Nicholas Clifford		INDIFFERENT	IqISFlkPMTc		UC28Prnyzjh8c1Lq9pn-sQyg
1725	Chapter 16	Nicholas Clifford		INDIFFERENT	snN0CtejLNY		UC28Prnyzjh8c1Lq9pn-sQyg
1726	Chapter 17	Nicholas Clifford		INDIFFERENT	ResR-ffnGFE		UC28Prnyzjh8c1Lq9pn-sQyg
1727	Chapter 18	Nicholas Clifford		INDIFFERENT	hlTWbPsZ4pM		UC28Prnyzjh8c1Lq9pn-sQyg
1728	Chapter 19	Nicholas Clifford		INDIFFERENT	SovvnB46anI		UC28Prnyzjh8c1Lq9pn-sQyg
1729	Chapter 20	Nicholas Clifford		INDIFFERENT	bCMHLC3Ko-c		UC28Prnyzjh8c1Lq9pn-sQyg
1730	Chapter 21	Nicholas Clifford		INDIFFERENT	fUfowqKANJA		UC28Prnyzjh8c1Lq9pn-sQyg
1731	Chapter 22	Nicholas Clifford		INDIFFERENT	7u__6xUGtV0		UC28Prnyzjh8c1Lq9pn-sQyg
1732	Chapter 23	Nicholas Clifford		INDIFFERENT	l285Qc0JnDo		UC28Prnyzjh8c1Lq9pn-sQyg
1733	Chapter 24	Nicholas Clifford		INDIFFERENT	mB5N4KGSfNI		UC28Prnyzjh8c1Lq9pn-sQyg
1734	Chapter 25	Nicholas Clifford		INDIFFERENT	1sQPPTk91xM		UC28Prnyzjh8c1Lq9pn-sQyg
1735	Chapter 26	Nicholas Clifford		INDIFFERENT	w5KExL1clcY		UC28Prnyzjh8c1Lq9pn-sQyg
162	Tramadol With Fear	Nicholas Allbrook	Ganough, Wallis and Fatuna	INDIFFERENT	jTsLBum7k0Y	MPREb_0GIaxfcHicu	UCkc5116zrfnhocfmdel7Xbg
163	ITTTME	Nicholas Allbrook	Ganough, Wallis and Fatuna	INDIFFERENT	LQUFVVK93DA	MPREb_0GIaxfcHicu	UCkc5116zrfnhocfmdel7Xbg
165	Whispers Of Beauty	Nicholas Allbrook	Ganough, Wallis and Fatuna	INDIFFERENT	Al6XJP8iEK8	MPREb_0GIaxfcHicu	UCkc5116zrfnhocfmdel7Xbg
167	Randolph Stevens	Nicholas Allbrook	Ganough, Wallis and Fatuna	INDIFFERENT	_VXPb3aSewg	MPREb_0GIaxfcHicu	UCkc5116zrfnhocfmdel7Xbg
168	Riplui	Nicholas Allbrook	Ganough, Wallis and Fatuna	INDIFFERENT	_TLgb6x1n3U	MPREb_0GIaxfcHicu	UCkc5116zrfnhocfmdel7Xbg
169	Did I Just Arrive Here…?	Nicholas Allbrook	Ganough, Wallis and Fatuna	INDIFFERENT	2g8EsVERjik	MPREb_0GIaxfcHicu	UCkc5116zrfnhocfmdel7Xbg
2040	I Won't Hurt You	Neo Maya	Late Night Tales: David Holmes	INDIFFERENT	Llfj51uknqM	MPREb_YkPUo5rSzvk	
189	Across The Water	Neneh Cherry	Blank Project	INDIFFERENT	E2NvTwCsj7g	MPREb_nhvT6SRZqSv	UC3-IYZfdblsCZipAh6KfKnQ
190	Blank Project	Neneh Cherry	Blank Project	INDIFFERENT	BOZrxbbtxD0	MPREb_nhvT6SRZqSv	UC3-IYZfdblsCZipAh6KfKnQ
191	Naked	Neneh Cherry	Blank Project	INDIFFERENT	4NUuV9Y4274	MPREb_nhvT6SRZqSv	UC3-IYZfdblsCZipAh6KfKnQ
192	Spit Three Times	Neneh Cherry	Blank Project	INDIFFERENT	cjWD8w0NILs	MPREb_nhvT6SRZqSv	UC3-IYZfdblsCZipAh6KfKnQ
193	Weightless	Neneh Cherry	Blank Project	INDIFFERENT	mHJfl0Wc8Uc	MPREb_nhvT6SRZqSv	UC3-IYZfdblsCZipAh6KfKnQ
194	Cynical	Neneh Cherry	Blank Project	INDIFFERENT	716rrpQufa0	MPREb_nhvT6SRZqSv	UC3-IYZfdblsCZipAh6KfKnQ
195	422	Neneh Cherry	Blank Project	INDIFFERENT	4tFg7yEW2QM	MPREb_nhvT6SRZqSv	UC3-IYZfdblsCZipAh6KfKnQ
196	Out Of the Black ft. Robyn (feat. Robyn)	Neneh Cherry	Blank Project	INDIFFERENT	pZN5BclsKGs	MPREb_nhvT6SRZqSv	UC3-IYZfdblsCZipAh6KfKnQ
197	Dossier	Neneh Cherry	Blank Project	INDIFFERENT	oW-qMmYWHYw	MPREb_nhvT6SRZqSv	UC3-IYZfdblsCZipAh6KfKnQ
198	Everything	Neneh Cherry	Blank Project	INDIFFERENT	SHW4G0dJjYY	MPREb_nhvT6SRZqSv	UC3-IYZfdblsCZipAh6KfKnQ
1867	Blank Project (Mixed)	Neneh Cherry	DJ-Kicks (Mixed Tracks)	INDIFFERENT	GeO_5I7QLCE	MPREb_Wo1iKDWlDEt	UC3-IYZfdblsCZipAh6KfKnQ
2820	Bump with You	Nasrawi	DJ Koze Presents Pampa, Vol. 1	INDIFFERENT	wwiikvMlJDc	MPREb_NVUnZsRdZtl	UCUrkqqWqUlWSJ1Lnf8zHBQQ
2597	The End.	My Chemical Romance	The Black Parade	INDIFFERENT	wpJYQf5uJ4w	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
2598	Dead!	My Chemical Romance	The Black Parade	INDIFFERENT	xWLFq5F3C8o	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
2599	This Is How I Disappear	My Chemical Romance	The Black Parade	INDIFFERENT	paFCInMIPfA	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
2600	The Sharpest Lives	My Chemical Romance	The Black Parade	INDIFFERENT	7be0fq_1Hwc	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
2601	Welcome to the Black Parade	My Chemical Romance	The Black Parade	INDIFFERENT	v_uncMEJkBc	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
2602	I Don't Love You	My Chemical Romance	The Black Parade	INDIFFERENT	pqfZYvsTkkk	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
2603	House of Wolves	My Chemical Romance	The Black Parade	INDIFFERENT	TSFoWtkVZXg	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
2604	Cancer	My Chemical Romance	The Black Parade	INDIFFERENT	fjpaZQwr30I	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
2605	Mama	My Chemical Romance	The Black Parade	INDIFFERENT	NWDbyjhk_ZA	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
2606	Sleep	My Chemical Romance	The Black Parade	INDIFFERENT	Eij0tbVHgL4	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
2607	Teenagers	My Chemical Romance	The Black Parade	INDIFFERENT	jLKOBJR5vHs	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
2608	Disenchanted	My Chemical Romance	The Black Parade	INDIFFERENT	95hfNjZictY	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
2609	Famous Last Words	My Chemical Romance	The Black Parade	INDIFFERENT	ex-ICeh8y9g	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
2610	Blood (Hidden Track)	My Chemical Romance	The Black Parade	INDIFFERENT	y96z2Geyjdc	MPREb_ZgWMotVlM2a	UC527A_XB_c7XftocVOIVNeA
1671	Sweet Young Thing Ain't Sweet No More	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	INDIFFERENT	KQUhGGQNB-4	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q
1678	In 'n' Out of Grace	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	INDIFFERENT	LYKAXJC1Lkk	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q
1681	You Got It (Keep It Outta My Face)	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	INDIFFERENT	MsfNDe6_uVI	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q
1686	In 'n' Out of Grace (Demo)	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	INDIFFERENT	NiobCuvR350	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q
1688	Sweet Young Thing Ain't Sweet No More (Live in Berlin 10/10/88)	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	INDIFFERENT	0FxatrJqUOc	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q
1693	Here Comes Sickness (Live in Berlin 10/10/88)	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	INDIFFERENT	Sy424_RZjEI	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q
1694	Touch Me I'm Sick (Live in Berlin 10/10/88)	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	INDIFFERENT	vefz1HhYB9g	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q
1695	In 'n' Out of Grace (Live in Berlin 10/10/88)	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	INDIFFERENT	nIB3jYmG1TQ	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q
1697	Here Comes Sickness (Live At KCSB 11/16/88)	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	INDIFFERENT	AS1k-8uc1sw	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q
1700	Touch Me I'm Sick (Live At KCSB 11/16/88)	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	INDIFFERENT	7XCDxH5E7P8	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q
1052	Point'em Out	Mr. Kobayashi, Young O.G., Chaoz	Melt the Mic Mixtape Vol 1	INDIFFERENT	EQgVdHcR07o	MPREb_j88xFdoqEdu	UC75Cu7ky6h3hrvGzBYUJmtQ
1063	NVme Triple Play	Mr. Kobayashi, Menace, D. White	Melt the Mic Mixtape Vol 1	INDIFFERENT	M0TIirteiGQ	MPREb_j88xFdoqEdu	UC75Cu7ky6h3hrvGzBYUJmtQ
1059	Skit -- Flame Brain	Mr. Kobayashi (Flame Brain)	Melt the Mic Mixtape Vol 1	INDIFFERENT	qNgsxf-m11g	MPREb_j88xFdoqEdu	UC75Cu7ky6h3hrvGzBYUJmtQ
1048	Intro	Mr. Kobayashi	Melt the Mic Mixtape Vol 1	INDIFFERENT	Yga-LJ525yk	MPREb_j88xFdoqEdu	UC6f9QOv295DBNLHBNoKG_Rg
1054	Put Your Hands Up	Mr. Kobayashi	Melt the Mic Mixtape Vol 1	INDIFFERENT	yLOvYCtC6QM	MPREb_j88xFdoqEdu	UC6f9QOv295DBNLHBNoKG_Rg
1064	Dirty South / How We Do It	Mr. Kobayashi	Melt the Mic Mixtape Vol 1	INDIFFERENT	gXa3nwBLfMY	MPREb_j88xFdoqEdu	UC6f9QOv295DBNLHBNoKG_Rg
1068	Outro	Mr. Kobayashi	Melt the Mic Mixtape Vol 1	INDIFFERENT	N_FsUlQlpgI	MPREb_j88xFdoqEdu	UC6f9QOv295DBNLHBNoKG_Rg
1280	Seasons	Mozzy	Black Panther The Album Music From And Inspired By	INDIFFERENT	GYV4n9A515U	MPREb_kvF2OjEx8UG	UCTmT7gZ02w-7IAk30UMwY3A
2828	Bells_5	Mount Kimbie	DJ Koze Presents Pampa, Vol. 1	INDIFFERENT	opPNzSfXBjc	MPREb_NVUnZsRdZtl	UCr10ZmksmCibKV5GzPjHdaw
2473	L.O.V.E. (Radio Edit)	Motor City Drum Ensemble	L.O.V.E. (DJ-Kicks) - EP	INDIFFERENT	4ONZ1pIFxRw	MPREb_Q1m8qO7J0Lb	UC4jAhgO0F8iilz2McaDPmiQ
2475	L.O.V.E. (Kyle Hall Remix)	Motor City Drum Ensemble	L.O.V.E. (DJ-Kicks) - EP	INDIFFERENT	AmxV77oII-4	MPREb_Q1m8qO7J0Lb	UC4jAhgO0F8iilz2McaDPmiQ
2476	L.O.V.E. (Wolfgang Voigt Remix)	Motor City Drum Ensemble	L.O.V.E. (DJ-Kicks) - EP	INDIFFERENT	YAG3fh5t9XY	MPREb_Q1m8qO7J0Lb	UC4jAhgO0F8iilz2McaDPmiQ
2477	L.O.V.E. (Smallpeople Remix)	Motor City Drum Ensemble	L.O.V.E. (DJ-Kicks) - EP	INDIFFERENT	-tCtqCeL7wg	MPREb_Q1m8qO7J0Lb	UC4jAhgO0F8iilz2McaDPmiQ
2478	Basement L.O.V.E. (DJ-Kicks)	Motor City Drum Ensemble	L.O.V.E. (DJ-Kicks) - EP	INDIFFERENT	PuSZkvxEWaA	MPREb_Q1m8qO7J0Lb	UC4jAhgO0F8iilz2McaDPmiQ
2315	Blind Curve	Momoko Kikuchi	Pacific Breeze 2 Ep: Japanese City Pop, Aor & Boogie 1983-1986	INDIFFERENT	EOQSk4Aol8E	MPREb_vlWPu3qb1DY	UCfWhqsDgwsQCRfMSSlF8mqA
1973	Yes! I Am A Long Way From Home	Mogwai	Mogwai Young Team	INDIFFERENT	AbxuRhkiVhQ	MPREb_7r8qLQ0l4bl	UCSx5h9nKekcNNzOSPbHJx2Q
1974	Like Herod	Mogwai	Mogwai Young Team	INDIFFERENT	0bdQVyHFyIM	MPREb_7r8qLQ0l4bl	UCSx5h9nKekcNNzOSPbHJx2Q
1975	Katrien	Mogwai	Mogwai Young Team	INDIFFERENT	yf2_djCJLzA	MPREb_7r8qLQ0l4bl	UCSx5h9nKekcNNzOSPbHJx2Q
1976	Radar Maker	Mogwai	Mogwai Young Team	INDIFFERENT	p5_aaunZi0s	MPREb_7r8qLQ0l4bl	UCSx5h9nKekcNNzOSPbHJx2Q
1977	Tracy	Mogwai	Mogwai Young Team	INDIFFERENT	m2lJoXe2AiU	MPREb_7r8qLQ0l4bl	UCSx5h9nKekcNNzOSPbHJx2Q
1978	Summer (Priority Version)	Mogwai	Mogwai Young Team	INDIFFERENT	GsY0ae2wdQQ	MPREb_7r8qLQ0l4bl	UCSx5h9nKekcNNzOSPbHJx2Q
1979	With Portfolio	Mogwai	Mogwai Young Team	INDIFFERENT	O4RjkzLpHIY	MPREb_7r8qLQ0l4bl	UCSx5h9nKekcNNzOSPbHJx2Q
1980	R U Still In 2 It	Mogwai	Mogwai Young Team	INDIFFERENT	Cw8VIdQ7qP4	MPREb_7r8qLQ0l4bl	UCSx5h9nKekcNNzOSPbHJx2Q
1981	A Cheery Wave From Stranded Youngsters	Mogwai	Mogwai Young Team	INDIFFERENT	9_-tNpf6eJ4	MPREb_7r8qLQ0l4bl	UCSx5h9nKekcNNzOSPbHJx2Q
1982	Mogwai Fear Satan	Mogwai	Mogwai Young Team	INDIFFERENT	yXI-jAE_uJY	MPREb_7r8qLQ0l4bl	UCSx5h9nKekcNNzOSPbHJx2Q
1876	Umchunga Locks (Mixed)	Mira Calix	DJ-Kicks (Mixed Tracks)	INDIFFERENT	KP0glzq4Kd4	MPREb_Wo1iKDWlDEt	UCikWcCbQXhLpgm9GsWERpOg
1056	No He Didn't (2002)	Mils D., Mr. Kobayashi, P. Manne, T-Wade	Melt the Mic Mixtape Vol 1	INDIFFERENT	0d5ozD4o0xg	MPREb_j88xFdoqEdu	
2680	So What (Live at the Black Hawk, San Francisco, CA - April 22, 1961)	Miles Davis	Miles Davis - In Person Saturday Night At The Blackhawk, Complete	INDIFFERENT	_67-y3V1xo8	MPREb_6YBpYe5GJJp	UCIev2PktTH5mI-QlGmbUkiw
2681	No Blues (Live at the Black Hawk, San Francisco, CA - April 22, 1961)	Miles Davis	Miles Davis - In Person Saturday Night At The Blackhawk, Complete	INDIFFERENT	etFhiLQMAsU	MPREb_6YBpYe5GJJp	UCIev2PktTH5mI-QlGmbUkiw
2683	Walkin' (Live at the Black Hawk, San Francisco, CA - April 22, 1961)	Miles Davis	Miles Davis - In Person Saturday Night At The Blackhawk, Complete	INDIFFERENT	dCR4cgCSf7o	MPREb_6YBpYe5GJJp	UCIev2PktTH5mI-QlGmbUkiw
2686	The Theme (Live at the Black Hawk, San Francisco, CA - April 22, 1961)	Miles Davis	Miles Davis - In Person Saturday Night At The Blackhawk, Complete	INDIFFERENT	rXp3Slqao0E	MPREb_6YBpYe5GJJp	UCIev2PktTH5mI-QlGmbUkiw
2688	Neo (Live at the Black Hawk, San Francisco, CA - April 22, 1961)	Miles Davis	Miles Davis - In Person Saturday Night At The Blackhawk, Complete	INDIFFERENT	6YdyayiEeAs	MPREb_6YBpYe5GJJp	UCIev2PktTH5mI-QlGmbUkiw
2689	Two Bass Hit (Live at the Black Hawk, San Francisco, CA - April 22, 1961)	Miles Davis	Miles Davis - In Person Saturday Night At The Blackhawk, Complete	INDIFFERENT	5UTD_1sAcYE	MPREb_6YBpYe5GJJp	UCIev2PktTH5mI-QlGmbUkiw
2690	Bye Bye (Theme) (Live at the Black Hawk, San Francisco, CA - April 22, 1961)	Miles Davis	Miles Davis - In Person Saturday Night At The Blackhawk, Complete	INDIFFERENT	6jkfQs35sHU	MPREb_6YBpYe5GJJp	UCIev2PktTH5mI-QlGmbUkiw
2691	Love, I've Found You (Live at the Black Hawk, San Francisco, CA - April 22, 1961)	Miles Davis	Miles Davis - In Person Saturday Night At The Blackhawk, Complete	INDIFFERENT	01huAacNomM	MPREb_6YBpYe5GJJp	UCIev2PktTH5mI-QlGmbUkiw
2692	I Thought About You (Live at the Black Hawk, San Francisco, CA - April 22, 1961)	Miles Davis	Miles Davis - In Person Saturday Night At The Blackhawk, Complete	INDIFFERENT	woy95X4YP0c	MPREb_6YBpYe5GJJp	UCIev2PktTH5mI-QlGmbUkiw
2694	Softly as in a Morning Sunrise (Live at the Black Hawk, San Francisco, CA - April 22, 1961)	Miles Davis	Miles Davis - In Person Saturday Night At The Blackhawk, Complete	INDIFFERENT	4lYRivzhZII	MPREb_6YBpYe5GJJp	UCIev2PktTH5mI-QlGmbUkiw
1506	Shelter (Switched On)	Mikal Cronin	Switched-On Seeker	INDIFFERENT	mnIB6hUeQB4	MPREb_7RSBW9LfxNK	UCLHiC1fxcccc66FeLlYT5aA
1507	Show Me (Switched On)	Mikal Cronin	Switched-On Seeker	INDIFFERENT	_8QMcLWjCsI	MPREb_7RSBW9LfxNK	UCLHiC1fxcccc66FeLlYT5aA
1508	Feel It All (Switched On)	Mikal Cronin	Switched-On Seeker	INDIFFERENT	p9X5tTcND2A	MPREb_7RSBW9LfxNK	UCLHiC1fxcccc66FeLlYT5aA
1509	Fire (Switched On)	Mikal Cronin	Switched-On Seeker	INDIFFERENT	Cgo0dMfCOyg	MPREb_7RSBW9LfxNK	UCLHiC1fxcccc66FeLlYT5aA
1510	Sold (Switched On)	Mikal Cronin	Switched-On Seeker	INDIFFERENT	ZHeaAh_1kVg	MPREb_7RSBW9LfxNK	UCLHiC1fxcccc66FeLlYT5aA
1511	I’ve Got Reason (Switched On)	Mikal Cronin	Switched-On Seeker	INDIFFERENT	uig1lALQ4pw	MPREb_7RSBW9LfxNK	UCLHiC1fxcccc66FeLlYT5aA
1512	Caravan (Switched On)	Mikal Cronin	Switched-On Seeker	INDIFFERENT	poc4FcVSZaw	MPREb_7RSBW9LfxNK	UCLHiC1fxcccc66FeLlYT5aA
1513	Guardian Well (Switched On)	Mikal Cronin	Switched-On Seeker	INDIFFERENT	zem0CiuXuMQ	MPREb_7RSBW9LfxNK	UCLHiC1fxcccc66FeLlYT5aA
1514	Lost a Year (Switched On)	Mikal Cronin	Switched-On Seeker	INDIFFERENT	Sd1VYVR2TkM	MPREb_7RSBW9LfxNK	UCLHiC1fxcccc66FeLlYT5aA
1515	On the Shelf (Switched On)	Mikal Cronin	Switched-On Seeker	INDIFFERENT	BMtEtJdkk4g	MPREb_7RSBW9LfxNK	UCLHiC1fxcccc66FeLlYT5aA
1000	My Roots Are Strong and Deep	Microphones	The Glow, Pt. 2	INDIFFERENT	eJXEi5g7-3k	MPREb_kuiSi22HLWs	UCSJeXepYnGr4l0tQXZTYbcQ
1002	The Mansion	Microphones	The Glow, Pt. 2	INDIFFERENT	rPNj3_IbCmo	MPREb_kuiSi22HLWs	UCSJeXepYnGr4l0tQXZTYbcQ
1003	(Something)	Microphones	The Glow, Pt. 2	INDIFFERENT	DpnlFZGEQIw	MPREb_kuiSi22HLWs	UCSJeXepYnGr4l0tQXZTYbcQ
1004	(Something) - 1	Microphones	The Glow, Pt. 2	INDIFFERENT	43xFh4axU3o	MPREb_kuiSi22HLWs	UCSJeXepYnGr4l0tQXZTYbcQ
1009	I Want to Be Cold	Microphones	The Glow, Pt. 2	INDIFFERENT	FLvp7aOWNbU	MPREb_kuiSi22HLWs	UCSJeXepYnGr4l0tQXZTYbcQ
1010	I Am Bored	Microphones	The Glow, Pt. 2	INDIFFERENT	QJwwuvrJSVE	MPREb_kuiSi22HLWs	UCSJeXepYnGr4l0tQXZTYbcQ
1011	I Felt My Size	Microphones	The Glow, Pt. 2	INDIFFERENT	f66t5Nb6fao	MPREb_kuiSi22HLWs	UCSJeXepYnGr4l0tQXZTYbcQ
1014	Samurai Sword	Microphones	The Glow, Pt. 2	INDIFFERENT	dnHyZ4_4I6s	MPREb_kuiSi22HLWs	UCSJeXepYnGr4l0tQXZTYbcQ
1015	My Warm Blood	Microphones	The Glow, Pt. 2	INDIFFERENT	T-ts-E0i0f4	MPREb_kuiSi22HLWs	UCSJeXepYnGr4l0tQXZTYbcQ
1207	I. The Sun	Microphones	Mount Eerie	INDIFFERENT	qTNg5JpFBHk	MPREb_ZaNndPkjvew	UCSJeXepYnGr4l0tQXZTYbcQ
1208	II. Solar System	Microphones	Mount Eerie	INDIFFERENT	vB0RwuJAQQ0	MPREb_ZaNndPkjvew	UCSJeXepYnGr4l0tQXZTYbcQ
1209	III. Universe	Microphones	Mount Eerie	INDIFFERENT	D6n4jKBCb3E	MPREb_ZaNndPkjvew	UCSJeXepYnGr4l0tQXZTYbcQ
1210	IV. Mount Eerie	Microphones	Mount Eerie	INDIFFERENT	tjgE2jE5Y2g	MPREb_ZaNndPkjvew	UCSJeXepYnGr4l0tQXZTYbcQ
1211	V. Universe	Microphones	Mount Eerie	INDIFFERENT	60VtCSwlQTI	MPREb_ZaNndPkjvew	UCSJeXepYnGr4l0tQXZTYbcQ
2826	Un Prince	Michel Cleis	DJ Koze Presents Pampa, Vol. 1	INDIFFERENT	sTv-TbAOgyU	MPREb_NVUnZsRdZtl	UCygJTaiz9WEf5sbNTIKJHRg
1831	BO2 (Intro)	Method Man	Blackout! 2	INDIFFERENT	U_qfIpCtPZA	MPREb_6RNO1z1fsVc	UCc1r7FILg1s6rXuE4quij5Q
