	title	artist	album	likeStatus	duration	videoId	albumId	artistId
7	Sing Your Life (2013 Remastered Version)	Morrissey	Kill Uncle (Remaster)	INDIFFERENT	3:20	nWszQj2ACw8	MPREb_kzNcDuSMgMx	UC_Lm9hIkUlRr4pURZg5nE3g
152	Glamorous Glue	Morrissey	Your Arsenal (Definitive Master)	INDIFFERENT	4:03	eZOP2Hz_Tos	MPREb_fby71m2JYfe	UC_Lm9hIkUlRr4pURZg5nE3g
34	Ball And Chain (Honky Tonk)	Mike Ness	Under The Influences	INDIFFERENT	5:49	uCInK2Qbgkk	MPREb_f1KAQfRl51l	UC3q1OJhHMyvbRmifrdLRQCQ
146	Don't Think Twice	Mike Ness	Cheating At Solitaire	INDIFFERENT	3:49	ynLMhz9wf6k	MPREb_XHk6oYybsD6	UC3q1OJhHMyvbRmifrdLRQCQ
56	A-Bomb Bop	Mike Fern	'50s Rockabilly Pioneers Vol. 3	INDIFFERENT	2:08	Ij8bHSauBmc	MPREb_5U8eakAgKXs	
113	Are You with Me	Mel 'Pig' Robbins	Save It	INDIFFERENT	2:08	C8AF9b316BA	MPREb_Gh1Mg1R5caT	UCrHkCDUGvCqrL4HU3jWP07Q
213	Rockabilly Rebel	Matchbox	Rockabilly Rebel	INDIFFERENT	2:45	agiR3arkvM4	MPREb_CRm4QgI61qq	UChiam_AATiPnRdm2cHT1Dag
214	Midnight Dynamos	Matchbox	Rockabilly Rebel	INDIFFERENT	3:06	sWXt1D-rKzQ	MPREb_CRm4QgI61qq	UChiam_AATiPnRdm2cHT1Dag
60	Ice Cold Baby	"Marlon ""Madman"" Mitchell & The Rocketeers"	'50s Rockabilly Pioneers Vol. 2	INDIFFERENT	2:03	EB3ndH1M4J8	MPREb_RNPV4b3OJgp	
15	Pretty Jane	Mark Robinson	The Twang Gang	INDIFFERENT	1:51	qSeOMYn4LGs	MPREb_2zVVcfLWAtj	UCzLyvRToKRYQzSTTYqAS52w
211	Boppin Mary Lou	Marc & the Wild Ones	The Rockin Beat Of	INDIFFERENT	2:35	tyMYTWq-gNc	MPREb_BeSxGSzvOR6	UCKpjPWI730MdUQlviEPKmvg
212	Stutterin Cindy	Marc & the Wild Ones	The Rockin Beat Of	INDIFFERENT	2:25	QQXGQtoCT-M	MPREb_BeSxGSzvOR6	UCKpjPWI730MdUQlviEPKmvg
170	Cursed	Mad Sin	Burn and Rise	INDIFFERENT	2:35	Bg3dqANLh2Q	MPREb_T3FljcUQCHz	UCbns4m8CllI4peT7QaYPnUA
61	The Hunch	Mad Mike and the Mechanics	Taboo Garage, Vol. 4	INDIFFERENT	1:36	aqc-uDouw9c	MPREb_NxOtLYouANp	
144	I Vibrate	Mack Self	Essential Sun Rockabillies Vol.3	INDIFFERENT	2:01	i0lRbJcveus	MPREb_NWXzOwkRCv3	UCbz7zKhF4W8QmdRqkSCVD-Q
84	Deuces Wild	Link Wray and His Ray Men	Dancehall Stringbusters! V1	INDIFFERENT	2:25	-PoFK7oggQg	MPREb_WHBHfYKoaxB	UCXFJOvhbAdYYwaqxdOpSB5w
29	It's so Easy	Linda Ronstadt	Simple Dreams	INDIFFERENT	2:26	FR1LHJMwRX4	MPREb_aSF941e2Ug2	UChehd8Gky9eOVZU9Xv33cnA
68	When Will I Be Loved	Linda Ronstadt	Heart Like A Wheel	INDIFFERENT	2:05	r4TdEG2drsU	MPREb_dsLT7p61xLV	UChehd8Gky9eOVZU9Xv33cnA
