	title	artist	album	likeStatus	duration	videoId	albumId	artistId
147	Heal (ICO) [Ambient]	Mercurius FM	Heal (ICO)	INDIFFERENT	3:50	YlPgCjpv5Pg	MPREb_RuYem01OJtv	UCLZzutO3jALCwnNl5RwAlnw
85	"To The Stars (From ""Ad Astra"" Soundtrack)"	Max Richter	"To The Stars (From ""Ad Astra"" Soundtrack)"	INDIFFERENT	3:31	PjzZ_0KSYVg	MPREb_NRhkHnP4JuA	UCQ9qvYOejrGR1fNOmTIreSQ
241	This Luminous Space	Max Corbacho	BreathStream	INDIFFERENT	6:04	vB9ESxlJFbI	MPREb_dXhNpEFeMpn	UCxEpxCUaCHTafGlgxkNqfCw
240	Mu.	Masters of Psychedelic Ambiance	Mu	INDIFFERENT	0:28	PCcWDFzzWu0	MPREb_ZaT1zXQ0tr3	
218	Sad Alron	Mark Pritchard	Sad Alron	INDIFFERENT	2:37	ljMaDnMca2I	MPREb_ZnWQvPZu4yF	UCaffpek_YXxpVmcbOZuz43Q
117	The Long Road	Mark Knopfler	Screenplaying	INDIFFERENT	7:22	LfNFymRM0BE	MPREb_6ToOm5pVgr2	UC4HkiAeN0bIG3sgf8Mb-gNQ
247	Held	Malibu	Mono No Aware	INDIFFERENT	6:22	YUpkuKCuPb0	MPREb_uiuP4wzmUuH	UCLj_TCAnx7huZuNlSCTv1pw
171	Slight Night Shiver	M83	Before The Dawn Heals Us	INDIFFERENT	2:11	Yn0tiIvzbPA	MPREb_zZ30TJcJ5Ib	UC0UUzwcmD3s1S7NYAxHfs1w
263	My Lights Kiss Your Thoughts Every Moment	Lucy Gooch	Rushing	INDIFFERENT	2:16	-C-uAQYJfdc	MPREb_H6MTX54Ymae	UCm3F9ODzKqYHRWUv2qN2Bkw
112	Night Sun	Lucette Bourdin	Stories From the City	INDIFFERENT	10:31	AFWa1mfGDr4	MPREb_GNZRbP3tf6F	UCsqughBJae5XDp-QdFs2uwg
244	Of Course It's All Things	Lowercase Noises	The Ironic Distance	INDIFFERENT	4:13	cPqRxqC-Gls	MPREb_thkH4Kg37qc	UCLKQvVnWzwYs8ieqGmy2C8w
22	Sea Island Murders	Loscil	Sea Island	INDIFFERENT	8:26	J2OGxg080Ik	MPREb_Dvfwoj5D6ZF	UC9EE9HaPwLsC7F6C9Po0HVg
