	title	artist	album	likeStatus	videoId	albumId	artistId
2216	Burning By Design	Shame	Food for Worms	LIKE	KT9yIat_g2w	MPREb_czIgHW5eVHA	UCGyN_h5TM6R7_MiVtzwsSag
2217	Different Person	Shame	Food for Worms	LIKE	12DAGttOcq0	MPREb_czIgHW5eVHA	UCGyN_h5TM6R7_MiVtzwsSag
2218	All The People	Shame	Food for Worms	LIKE	uFvafqFjpI0	MPREb_czIgHW5eVHA	UCGyN_h5TM6R7_MiVtzwsSag
1236	Hall Of Mirrors	Sarah Davachi	Two Sisters	LIKE	B7YlxU5tee0	MPREb_1e4GGFNPjZ7	UCW82MHaOiwL6Njf8uYbbQiw
1237	Alas, Departing	Sarah Davachi	Two Sisters	LIKE	9ixas_lKx0o	MPREb_1e4GGFNPjZ7	UCW82MHaOiwL6Njf8uYbbQiw
1238	Vanity Of Ages	Sarah Davachi	Two Sisters	LIKE	L92UynjW5zY	MPREb_1e4GGFNPjZ7	UCW82MHaOiwL6Njf8uYbbQiw
1111	Kill Bill	SZA	SOS	LIKE	lcX37Pzobxw	MPREb_5ruOkUYLVZL	UCeKDV9JgivrXehVluw5bKFA
1114	Love Language	SZA	SOS	LIKE	0Xv_UrlpgpA	MPREb_5ruOkUYLVZL	UCeKDV9JgivrXehVluw5bKFA
930	(Nothing But) Ashes...	Röyksopp	Profound Mysteries	LIKE	EJuPV_Ttq5o	MPREb_iXYoXGqm8Nu	UCavOXoVuq__PIq9W6E-xT6A
931	The Ladder	Röyksopp	Profound Mysteries	LIKE	4PXEZXvUnhQ	MPREb_iXYoXGqm8Nu	UCavOXoVuq__PIq9W6E-xT6A
933	This Time, This Place… (feat. Beki Mari)	Röyksopp	Profound Mysteries	LIKE	Sug-eqfn08o	MPREb_iXYoXGqm8Nu	UCavOXoVuq__PIq9W6E-xT6A
1283	Black Summer	Red Hot Chili Peppers	Unlimited Love	LIKE	7wZJF7QGmeg	MPREb_l4VXz9w0PPZ	UCrSorX845CEWXzU4Z7BojjA
1284	Here Ever After	Red Hot Chili Peppers	Unlimited Love	LIKE	xRp8CwfnrNk	MPREb_l4VXz9w0PPZ	UCrSorX845CEWXzU4Z7BojjA
1289	It's Only Natural	Red Hot Chili Peppers	Unlimited Love	LIKE	yHy7BzOQnx4	MPREb_l4VXz9w0PPZ	UCrSorX845CEWXzU4Z7BojjA
1296	Veronica	Red Hot Chili Peppers	Unlimited Love	LIKE	8YWrp03eEQ0	MPREb_l4VXz9w0PPZ	UCrSorX845CEWXzU4Z7BojjA
1576	Cameo	Ravyn Lenae	HYPNOS	LIKE	8kNZ_3yQNn0	MPREb_QOeG8MGVmzU	UCN8pGtbprga7vJL5B4dhXrg
1577	Venom	Ravyn Lenae	HYPNOS	LIKE	bX8J4mFkF_g	MPREb_QOeG8MGVmzU	UCN8pGtbprga7vJL5B4dhXrg
1579	M.I.A.	Ravyn Lenae	HYPNOS	LIKE	OXdFeqXX4qk	MPREb_QOeG8MGVmzU	UCN8pGtbprga7vJL5B4dhXrg
1581	Where I'm From (feat. Mereba)	Ravyn Lenae	HYPNOS	LIKE	1UrgjyPMXdg	MPREb_QOeG8MGVmzU	UCN8pGtbprga7vJL5B4dhXrg
1585	Satellites	Ravyn Lenae	HYPNOS	LIKE	mlPcDmdSXCw	MPREb_QOeG8MGVmzU	UCN8pGtbprga7vJL5B4dhXrg
3430	Black Earth, WI	Ratboys	The Window	LIKE	37zsNJgoXp8	MPREb_mYsyzMFNocK	UCXT62O6G7LEimV_NgStwwhw
3319	Paper Machete	Queens of the Stone Age	In Times New Roman...	LIKE	ma5hQm-IVD8	MPREb_VLmGfz3ZhSc	UCcYgNw9ne8v1cxcAD_sIOWQ
3323	Carnavoyeur	Queens of the Stone Age	In Times New Roman...	LIKE	sMhqHeXBdK4	MPREb_VLmGfz3ZhSc	UCcYgNw9ne8v1cxcAD_sIOWQ
1554	Brambleton	Pusha T	It's Almost Dry	LIKE	5hm4gAQQOBA	MPREb_LNgc6FsXwWk	UCr4IKNkUPPmkwE_LAjtho0g
1556	Dreamin Of The Past (feat. Kanye West)	Pusha T	It's Almost Dry	LIKE	KNo--HeErE0	MPREb_LNgc6FsXwWk	UCr4IKNkUPPmkwE_LAjtho0g
1557	Neck & Wrist (feat. JAY-Z & Pharrell Williams)	Pusha T	It's Almost Dry	LIKE	6FHZ03ZYzBk	MPREb_LNgc6FsXwWk	UCr4IKNkUPPmkwE_LAjtho0g
1175	Spit on a Stranger	Pavement	Terror Twilight	LIKE	oMXoChIn5c8	MPREb_AbNBV44nRJo	UCxVgV50bfT-UB-hcpaZqmoQ
1185	Carrot Rope	Pavement	Terror Twilight	LIKE	BCSmfcdjqGE	MPREb_AbNBV44nRJo	UCxVgV50bfT-UB-hcpaZqmoQ
3087	Liar	Paramore	This Is Why	LIKE	jkX_dMFO8q4	MPREb_vfAs5G7I4Bm	UCl2qVCHeUjL3lCnSCrKxtoQ
1064	In My Body	Panda Bear	Reset	LIKE	RX8OeghbcR8	MPREb_rFer75XAmEI	UCB2qO9T8dkxOhIvZVqVkVcg
1066	Danger	Panda Bear	Reset	LIKE	_UYKJfh3W44	MPREb_rFer75XAmEI	UCB2qO9T8dkxOhIvZVqVkVcg
2268	Arla Fearn	Overmono	Good Lies	LIKE	A5TvaPHEGzk	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
2270	Good Lies (Outro)	Overmono	Good Lies	LIKE	a8rwXy3T2Yw	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
2272	Cold Blooded	Overmono	Good Lies	LIKE	cW5kHRNE2II	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
2275	Calon	Overmono	Good Lies	LIKE	gHAME5oOs4o	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
2276	Is U	Overmono	Good Lies	LIKE	kY1-C8-FeWM	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
2277	Vermonly	Overmono	Good Lies	LIKE	QBdFWI0bIpU	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
2278	So U Kno	Overmono	Good Lies	LIKE	9NiJF638E2k	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
1072	I	Oren Ambarchi	Shebang	LIKE	tiHr1bDEJIw	MPREb_GiacrVRh4cn	UCoJaLCfRa1OW0ZDziKgZrGA
1073	II	Oren Ambarchi	Shebang	LIKE	RbO4Z3hqlk0	MPREb_GiacrVRh4cn	UCoJaLCfRa1OW0ZDziKgZrGA
884	the dealer	Nilüfer Yanya	PAINLESS	LIKE	mzqBG0t7GhE	MPREb_7T8LlkRwhOt	UCn3Yplsc2ThFE8fTVFyXx6Q
885	L/R	Nilüfer Yanya	PAINLESS	LIKE	8B2eDI-7Ak8	MPREb_7T8LlkRwhOt	UCn3Yplsc2ThFE8fTVFyXx6Q
889	midnight sun	Nilüfer Yanya	PAINLESS	LIKE	E_LiLwsfhV8	MPREb_7T8LlkRwhOt	UCn3Yplsc2ThFE8fTVFyXx6Q
891	try	Nilüfer Yanya	PAINLESS	LIKE	TAlT1vniKVc	MPREb_7T8LlkRwhOt	UCn3Yplsc2ThFE8fTVFyXx6Q
505	Legit	Nas	King's Disease III	LIKE	PvdHGLnxwxk	MPREb_ptSV8LbUFoK	UCPoQYATXIYvN5WB0c4f6jfQ
507	Michael & Quincy	Nas	King's Disease III	LIKE	jNTVS6JIWBY	MPREb_ptSV8LbUFoK	UCPoQYATXIYvN5WB0c4f6jfQ
515	Once a Man, Twice a Child	Nas	King's Disease III	LIKE	eX3b9GWwbU4	MPREb_ptSV8LbUFoK	UCPoQYATXIYvN5WB0c4f6jfQ
2548	Fever	Nas	Magic 3	LIKE	SxEPHieLUig	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
2549	TSK	Nas	Magic 3	LIKE	OPngVzsatpI	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
2551	I Love This Feeling	Nas	Magic 3	LIKE	FLx99uSYDk0	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
2553	Never Die (feat. Lil Wayne)	Nas	Magic 3	LIKE	abyrVBsnwq4	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
2557	Sitting With My Thoughts	Nas	Magic 3	LIKE	7vX8PTKD3AA	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
2559	Jodeci Member	Nas	Magic 3	LIKE	jAwS9wF3FXo	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
3369	Office Hours (feat. 50 Cent)	Nas	Magic 2	LIKE	h0Y4gYX4rlQ	MPREb_23NSk3NRexu	UCPoQYATXIYvN5WB0c4f6jfQ
3373	Earvin Magic Johnson	Nas	Magic 2	LIKE	xhxIyryxlv4	MPREb_23NSk3NRexu	UCPoQYATXIYvN5WB0c4f6jfQ
3376	Pistols On Your Album Cover	Nas	Magic 2	LIKE	TMLk1UaYKuw	MPREb_23NSk3NRexu	UCPoQYATXIYvN5WB0c4f6jfQ
3377	One Mic, One Gun	Nas	Magic 2	LIKE	4FmYvvbb0pg	MPREb_23NSk3NRexu	UCPoQYATXIYvN5WB0c4f6jfQ
660	dvd (feat. Choker)	Mount Kimbie	MK 3.5: Die Cuts | City Planning	LIKE	jyXGmpTRYr8	MPREb_MqGeeAWgMRc	UCr10ZmksmCibKV5GzPjHdaw
663	heat on, lips on	Mount Kimbie	MK 3.5: Die Cuts | City Planning	LIKE	yezeRtz3zeU	MPREb_MqGeeAWgMRc	UCr10ZmksmCibKV5GzPjHdaw
666	kissing (feat. slowthai)	Mount Kimbie	MK 3.5: Die Cuts | City Planning	LIKE	DNTOZ1DLo-s	MPREb_MqGeeAWgMRc	UCr10ZmksmCibKV5GzPjHdaw
669	if and when (feat. Wiki)	Mount Kimbie	MK 3.5: Die Cuts | City Planning	LIKE	hRbCRdVeaXY	MPREb_MqGeeAWgMRc	UCr10ZmksmCibKV5GzPjHdaw
671	a deities encore (feat. Liv.e)	Mount Kimbie	MK 3.5: Die Cuts | City Planning	LIKE	UdeJkPb56RU	MPREb_MqGeeAWgMRc	UCr10ZmksmCibKV5GzPjHdaw
767	Hip Hop	Mos Def	Black On Both Sides	LIKE	uq3syNck274	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
769	Ms. Fat Booty	Mos Def	Black On Both Sides	LIKE	aZvjiLbDQq8	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
772	Got	Mos Def	Black On Both Sides	LIKE	pUjlMgYCUSI	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
773	UMI Says	Mos Def	Black On Both Sides	LIKE	1W9yr_3p63o	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
777	Climb (feat. Vinia Mojica)	Mos Def	Black On Both Sides	LIKE	zg6okmuus2g	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
778	Brooklyn	Mos Def	Black On Both Sides	LIKE	lLHRH0oWU6I	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
781	Mathematics	Mos Def	Black On Both Sides	LIKE	8Ir-zFC9nFE	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
782	May-December	Mos Def	Black On Both Sides	LIKE	u3Rg09NRabc	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
2461	My Love Mine All Mine	Mitski	The Land Is Inhospitable and So Are We	LIKE	Qy9LTRu89FA	MPREb_RmqucOtx3Hh	UCqqY2nAz23oGDMNdiDzKdsA
2037	Sun, I Rise (feat. Angélica Garcia)	McKinley Dixon	Beloved! Paradise! Jazz!?	LIKE	grcs5d6Fmhs	MPREb_6MHgHMPJgm2	UCtX7I_VufnR59fsAJ_Zlyhg
2039	Run, Run, Run	McKinley Dixon	Beloved! Paradise! Jazz!?	LIKE	pUbiphxxRsU	MPREb_6MHgHMPJgm2	UCtX7I_VufnR59fsAJ_Zlyhg
3233	Norns	Matthewdavid	Mycelium Music	LIKE	bO3kPkWQZ70	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
3234	Liquidity	Matthewdavid	Mycelium Music	LIKE	ILYFX3Oh_NU	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
3235	Perpetuity	Matthewdavid	Mycelium Music	LIKE	wuzFBREzwlY	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
3236	Phased Moon	Matthewdavid	Mycelium Music	LIKE	F0U9mKLZSfw	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
3237	Zithertronica	Matthewdavid	Mycelium Music	LIKE	LHg9So_W8ig	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
3238	Grain	Matthewdavid	Mycelium Music	LIKE	6qrP1EpMcyE	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
3239	X	Matthewdavid	Mycelium Music	LIKE	4Fn3VkdmBlI	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
3240	Spills	Matthewdavid	Mycelium Music	LIKE	nM-7LI0aNYk	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
3241	Zithercelium	Matthewdavid	Mycelium Music	LIKE	Q5w8wk20isk	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
3242	MLR	Matthewdavid	Mycelium Music	LIKE	9h3CnLPWVFM	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
3243	Zithertronix	Matthewdavid	Mycelium Music	LIKE	-1CIxM5BmhQ	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
1605	abans abans	Marina Herlop	Pripyat	LIKE	mt55SNIOSFM	MPREb_DlLAMNU5sLj	UC0E7jAnHqleMPg4c_eA8XfQ
1606	shaolin mantis	Marina Herlop	Pripyat	LIKE	HygCrwZ4mGw	MPREb_DlLAMNU5sLj	UC0E7jAnHqleMPg4c_eA8XfQ
1608	miu	Marina Herlop	Pripyat	LIKE	eKGM_tzt_fo	MPREb_DlLAMNU5sLj	UC0E7jAnHqleMPg4c_eA8XfQ
1729	In These Times	Makaya McCraven	In These Times	LIKE	SjQ54zvso44	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
1731	High Fives	Makaya McCraven	In These Times	LIKE	zFFNoNVtAgc	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
1732	Dream Another	Makaya McCraven	In These Times	LIKE	UDGzb85JkZo	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
1733	Lullaby	Makaya McCraven	In These Times	LIKE	sECrkxz0vFY	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
1735	The Calling	Makaya McCraven	In These Times	LIKE	7mlfm1FN_fo	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
1736	Seventh String	Makaya McCraven	In These Times	LIKE	lprJPPmYQSM	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
1737	So Ubuji	Makaya McCraven	In These Times	LIKE	CPbthaXC4As	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
1738	The Knew Untitled	Makaya McCraven	In These Times	LIKE	d3kkzLI_8FE	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
3052	Gualala	Mac DeMarco	Five Easy Hot Dogs	LIKE	_8PbU4F-iHM	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
3054	Crescent City	Mac DeMarco	Five Easy Hot Dogs	LIKE	GdDUXRGUv_c	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
3055	Portland	Mac DeMarco	Five Easy Hot Dogs	LIKE	Ym6fEYe78lE	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
3056	Portland 2	Mac DeMarco	Five Easy Hot Dogs	LIKE	Rg-fOyesT6g	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
3061	Edmonton	Mac DeMarco	Five Easy Hot Dogs	LIKE	GTQKjyFHt1I	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
3062	Edmonton 2	Mac DeMarco	Five Easy Hot Dogs	LIKE	9tocBnyXX_k	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
1566	Hangover Game	MJ Lenderman	Boat Songs	LIKE	waQiu3rWTeo	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
1567	You Have Bought Yourself a Boat	MJ Lenderman	Boat Songs	LIKE	w1x3hru_ldU	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
1568	TLC Cage Match	MJ Lenderman	Boat Songs	LIKE	hP8Bi3Yi6g4	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
1570	SUV	MJ Lenderman	Boat Songs	LIKE	FVzhPpU-AtA	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
1571	Under Control	MJ Lenderman	Boat Songs	LIKE	aFgGLWSZaug	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
1572	Dan Marino	MJ Lenderman	Boat Songs	LIKE	RAc36S8iEhg	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
1573	You are Every Girl To Me	MJ Lenderman	Boat Songs	LIKE	OTMSMgpGEwE	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
1574	Tastes Just Like It Costs	MJ Lenderman	Boat Songs	LIKE	IVgsesbGMsU	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
1575	Six Flags	MJ Lenderman	Boat Songs	LIKE	ZMwCBz2SxmE	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
235	GHOTI	Lupe Fiasco	Drill Music in Zion	LIKE	FNTVTo5u5NY	MPREb_ol1B5Jhri1D	UCe872mgP4deADPnXtkbS-Cg
236	AUTOBOTO (feat. Nayirah)	Lupe Fiasco	Drill Music in Zion	LIKE	IWxEEstqL0w	MPREb_ol1B5Jhri1D	UCe872mgP4deADPnXtkbS-Cg
239	MS. MURAL	Lupe Fiasco	Drill Music in Zion	LIKE	cusyJRNX7YU	MPREb_ol1B5Jhri1D	UCe872mgP4deADPnXtkbS-Cg
243	ON FAUX NEM	Lupe Fiasco	Drill Music in Zion	LIKE	UInFzXM73yc	MPREb_ol1B5Jhri1D	UCe872mgP4deADPnXtkbS-Cg
3066	the BLACK seminole.	Lil Yachty	Let’s Start Here.	LIKE	sxalmZx50mA	MPREb_u7HyQVKSNL9	UCbk-gmhwUn1FN7SA6bN_mZQ
3068	running out of time	Lil Yachty	Let’s Start Here.	LIKE	iHPCp2lC5HI	MPREb_u7HyQVKSNL9	UCbk-gmhwUn1FN7SA6bN_mZQ
3073	drive ME crazy!	Lil Yachty	Let’s Start Here.	LIKE	2IRr_3lwC9Y	MPREb_u7HyQVKSNL9	UCbk-gmhwUn1FN7SA6bN_mZQ
2186	Go Dig My Grave	Lankum	False Lankum	LIKE	A41deqtxA1I	MPREb_xiLsCSLSvfa	UC1GFH2rg0c-R3GZIfY8KJhQ
2187	Clear Away in the Morning	Lankum	False Lankum	LIKE	gFCXEZ_VuMo	MPREb_xiLsCSLSvfa	UC1GFH2rg0c-R3GZIfY8KJhQ
2188	Fugue I	Lankum	False Lankum	LIKE	bin8QXfsGuA	MPREb_xiLsCSLSvfa	UC1GFH2rg0c-R3GZIfY8KJhQ
2193	The New York Trader	Lankum	False Lankum	LIKE	7D67-EnVJko	MPREb_xiLsCSLSvfa	UC1GFH2rg0c-R3GZIfY8KJhQ
2196	On a Monday Morning	Lankum	False Lankum	LIKE	f1eXg5CxO5k	MPREb_xiLsCSLSvfa	UC1GFH2rg0c-R3GZIfY8KJhQ
2119	Candy Necklace (feat. Jon Batiste)	Lana Del Rey	Did you know that there's a tunnel under Ocean Blvd	LIKE	yp093Msi4NE	MPREb_D46rcnva9Rs	UCyqq-aiu3vEHuf5NhwmOJcw
2125	Let The Light In (feat. Father John Misty)	Lana Del Rey	Did you know that there's a tunnel under Ocean Blvd	LIKE	3U58T-9ocq0	MPREb_D46rcnva9Rs	UCyqq-aiu3vEHuf5NhwmOJcw
3507	Pet Rock	L'Rain	I Killed Your Dog	LIKE	F6ObIUWwCKc	MPREb_8rwhMHm78al	UC_qew5Xpp-icF2ItANUauBw
3516	Knead Bee	L'Rain	I Killed Your Dog	LIKE	KAu8DNhPrMU	MPREb_8rwhMHm78al	UC_qew5Xpp-icF2ItANUauBw
3518	Clumsy	L'Rain	I Killed Your Dog	LIKE	o8u6K1x4cV4	MPREb_8rwhMHm78al	UC_qew5Xpp-icF2ItANUauBw
124	Tojo	Kokoroko	Could We Be More	LIKE	sllPE4Mg4C0	MPREb_QIcXOsJEO9Q	UCAOTJrZUiDloUAK9-Dt2W2A
125	Blue Robe (pt.i)	Kokoroko	Could We Be More	LIKE	-m3fMv9hNqc	MPREb_QIcXOsJEO9Q	UCAOTJrZUiDloUAK9-Dt2W2A
128	Dide O	Kokoroko	Could We Be More	LIKE	Tr8zYSaZUsE	MPREb_QIcXOsJEO9Q	UCAOTJrZUiDloUAK9-Dt2W2A
135	Home	Kokoroko	Could We Be More	LIKE	klf2RfcoToo	MPREb_QIcXOsJEO9Q	UCAOTJrZUiDloUAK9-Dt2W2A
44	Change	King Gizzard & The Lizard Wizard	Changes	LIKE	3XAhEUHt3zY	MPREb_dZ0uNq4wmqy	UC-3mACkWPK3QluQYi5dHQCA
46	Astroturf	King Gizzard & The Lizard Wizard	Changes	LIKE	7UJgj3zlWvo	MPREb_dZ0uNq4wmqy	UC-3mACkWPK3QluQYi5dHQCA
47	No Body	King Gizzard & The Lizard Wizard	Changes	LIKE	acIlO25083I	MPREb_dZ0uNq4wmqy	UC-3mACkWPK3QluQYi5dHQCA
450	Mycelium	King Gizzard & The Lizard Wizard	Ice, Death, Planets, Lungs, Mushrooms And Lava	LIKE	h2akBAjCNVY	MPREb_vhqgvnmFN9l	UC-3mACkWPK3QluQYi5dHQCA
451	Ice V	King Gizzard & The Lizard Wizard	Ice, Death, Planets, Lungs, Mushrooms And Lava	LIKE	7v47OxKTCs0	MPREb_vhqgvnmFN9l	UC-3mACkWPK3QluQYi5dHQCA
452	Magma	King Gizzard & The Lizard Wizard	Ice, Death, Planets, Lungs, Mushrooms And Lava	LIKE	mFjARATqEs0	MPREb_vhqgvnmFN9l	UC-3mACkWPK3QluQYi5dHQCA
455	Iron Lung	King Gizzard & The Lizard Wizard	Ice, Death, Planets, Lungs, Mushrooms And Lava	LIKE	GJCk5zGjza4	MPREb_vhqgvnmFN9l	UC-3mACkWPK3QluQYi5dHQCA
542	The Land Before Timeland	King Gizzard & The Lizard Wizard	Laminated Denim	LIKE	ootXJmTJl_c	MPREb_LAzVBI9LBAk	UC-3mACkWPK3QluQYi5dHQCA
822	The Dripping Tap	King Gizzard & The Lizard Wizard	Omnium Gatherum	LIKE	s1ZkghDSzkE	MPREb_GwizvsBTkH1	UC-3mACkWPK3QluQYi5dHQCA
823	Magenta Mountain	King Gizzard & The Lizard Wizard	Omnium Gatherum	LIKE	2t17i9IDB4I	MPREb_GwizvsBTkH1	UC-3mACkWPK3QluQYi5dHQCA
826	Ambergris	King Gizzard & The Lizard Wizard	Omnium Gatherum	LIKE	c5fSIz543sA	MPREb_GwizvsBTkH1	UC-3mACkWPK3QluQYi5dHQCA
831	Persistence	King Gizzard & The Lizard Wizard	Omnium Gatherum	LIKE	K14JkFfWUzc	MPREb_GwizvsBTkH1	UC-3mACkWPK3QluQYi5dHQCA
833	Presumptuous	King Gizzard & The Lizard Wizard	Omnium Gatherum	LIKE	iSW68homLDg	MPREb_GwizvsBTkH1	UC-3mACkWPK3QluQYi5dHQCA
836	Candles	King Gizzard & The Lizard Wizard	Omnium Gatherum	LIKE	7Q8cI7CZs5I	MPREb_GwizvsBTkH1	UC-3mACkWPK3QluQYi5dHQCA
837	The Funeral	King Gizzard & The Lizard Wizard	Omnium Gatherum	LIKE	V41YC3X6VK0	MPREb_GwizvsBTkH1	UC-3mACkWPK3QluQYi5dHQCA
521	Monaka	Kikagaku Moyo	Kumoyo Island	LIKE	hIQLvv1kN-4	MPREb_bYxrQC83FZL	UCNaS4ou9KLFO5YjEQkjuUwA
522	Dancing Blue	Kikagaku Moyo	Kumoyo Island	LIKE	7tpFfkciIGY	MPREb_bYxrQC83FZL	UCNaS4ou9KLFO5YjEQkjuUwA
524	Meu Mar	Kikagaku Moyo	Kumoyo Island	LIKE	key0c48fRjI	MPREb_bYxrQC83FZL	UCNaS4ou9KLFO5YjEQkjuUwA
525	Cardboard Pile	Kikagaku Moyo	Kumoyo Island	LIKE	pIsvXFUk3Nw	MPREb_bYxrQC83FZL	UCNaS4ou9KLFO5YjEQkjuUwA
529	Yayoi, Iyayoi	Kikagaku Moyo	Kumoyo Island	LIKE	V-OG6pvJ5Gg	MPREb_bYxrQC83FZL	UCNaS4ou9KLFO5YjEQkjuUwA
530	Nap Song	Kikagaku Moyo	Kumoyo Island	LIKE	tgu9HtIMD9g	MPREb_bYxrQC83FZL	UCNaS4ou9KLFO5YjEQkjuUwA
1187	B-Side	Khruangbin	Texas Moon	LIKE	XBrglpStGbI	MPREb_uxsMek3FUn0	UCW2SLxltqPa553qretr4KzQ
1190	Mariella	Khruangbin	Texas Moon	LIKE	qtz8L-gICzA	MPREb_uxsMek3FUn0	UCW2SLxltqPa553qretr4KzQ
2497	The Number 3 (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	ANcBiPKpBLo	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ
2498	The Number 4 (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	iQh4jdmPfL8	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ
2499	August 10 / Master of Life (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	gXn2yriS8qM	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ
2500	Two Fish and an Elephant (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	TyTcMO4OSa8	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ
2501	White Gloves (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	BnQym1KnmXQ	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ
2503	So We Won't Forget (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	CHn3IM5rVDg	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ
2504	Shida (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	7K15cwkglXA	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ
2505	Friday Morning (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	RlCFsZMWYpI	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ
2506	Lady and Man (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	3aJJ3pyucig	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ
