	title	artist	album	likeStatus	duration	videoId	albumId	artistId
281	Sick	Sneaker Pimps	Bloodsport	INDIFFERENT	4:15	PdI_nph6OUs	MPREb_UzSZJDl5VzP	UCJyWGubOprIC7wq4VA7mk5Q
325	Alibis	Sneaker Pimps	Alibis	INDIFFERENT	4:10	HexIc8fdlCA	MPREb_KKzefQjU5uu	UCJyWGubOprIC7wq4VA7mk5Q
345	Spin Spin Sugar (Armands Dark Garage Mix)	Sneaker Pimps	Spin Spin Sugar	INDIFFERENT	9:05	lYzOrpWL6U8	MPREb_1KbIGvME0Mh	UCJyWGubOprIC7wq4VA7mk5Q
349	Flowers and Silence	Sneaker Pimps	Splinter	INDIFFERENT	5:48	BWAy_NUyHL0	MPREb_eJUIl7yo8PS	UCJyWGubOprIC7wq4VA7mk5Q
396	6 Underground	Sneaker Pimps	6 Underground	INDIFFERENT	4:12	C7JHvenOOM0	MPREb_TF0pQCV7tNJ	UCJyWGubOprIC7wq4VA7mk5Q
497	The Fuel	Sneaker Pimps	Bloodsport	INDIFFERENT	4:51	4ELn9yb2LFE	MPREb_UzSZJDl5VzP	UCJyWGubOprIC7wq4VA7mk5Q
479	About sunset people	Smooth Genestar	Music for sleepless cities	INDIFFERENT	9:38	sJQeI_5CiFg	MPREb_ED2TW7yd2P2	UC7ADziGDMXCaTSVN6XS1gSg
274	Underwater Love	Smoke City	Flying Away	INDIFFERENT	6:46	rooAXx5nU_w	MPREb_fQN45SccDoI	UCr0E0SWGqfdB0vK_XQ448pA
96	Anyone	Smith & Mighty	The Three Stripe Collection 1985 - 1990	INDIFFERENT	5:53	YT1Hz0LE0Qs	MPREb_R75IWyL5Nq7	UCltyXB8mX-MAE7ZvOUmyLKg
213	Light of Gold	Skye & Ross	Skye & Ross	INDIFFERENT	6:28	VTzRfpIr_eY	MPREb_Uo3SaDwgnKG	UC7jntSTpMDNJPpQarqZVDCg
163	Theme from 'Behind the Curtain'	Skalpel	Skalpel	INDIFFERENT	4:11	Kwf8THOMGCk	MPREb_cR7VsRKmGFl	UCJmyn3P3IdCnAYlm_FzXwZg
174	Little Bits	Siobhan Donaghy	Revolution In Me	INDIFFERENT	5:17	yxM3qVvBkpc	MPREb_o0RimNBT6V6	UCwWE4x5sRCr-w-oOlAOVo5A
520	War Babies (Johnson Somerset Extended Mix)	Simple Minds	War Babies	INDIFFERENT	7:49	JA0u_lMRt4c	MPREb_4RBH4Ds1i9w	UCE_svhtO1EX9jG8KV2-njfA
