	title	artist	album	likeStatus	videoId	albumId	artistId
159	The Human Comedy	Faster Circuits	Apophenia	INDIFFERENT	N6S9UMPU530	MPREb_TZggjNoYXEF	UCRVAWsyvCLZGisipjY0IIXQ
204	Tuning for Accelerated Disappearance	Faster Circuits	Apophenia	INDIFFERENT	fEsC5Zos5rI	MPREb_TZggjNoYXEF	UCRVAWsyvCLZGisipjY0IIXQ
235	Relative Obscurity	Faster Circuits	Athfest 2014	INDIFFERENT	BQLSNbzthY0	MPREb_ccoquy34RXk	UCRVAWsyvCLZGisipjY0IIXQ
257	Curving the Light	Faster Circuits	Tunes of Glory	INDIFFERENT	RxkkCgJXBQ0	MPREb_udRL0tW4QrV	UCRVAWsyvCLZGisipjY0IIXQ
6	The Winter Is Coming	Elf Power	The Winter Is Coming	INDIFFERENT	8vfTaXac_1c	MPREb_jZniFmlppbV	UCVVudE-Gc3G1HGbEdefK3yg
18	An Old Familiar Scene	Elf Power	Back To The Web	INDIFFERENT	5p4mfYJC63c	MPREb_vgbebrHPjFI	UCVVudE-Gc3G1HGbEdefK3yg
19	Will My Feet Still Carry Me Home	Elf Power	A Dream in Sound	INDIFFERENT	jIgElv-9aHM	MPREb_zzfPx2R999H	UCVVudE-Gc3G1HGbEdefK3yg
96	Icy Hands Will Never Melt Away	Elf Power	When the Red King Comes	INDIFFERENT	9tTx3iqtJHs	MPREb_c2mfLdTogTz	UCVVudE-Gc3G1HGbEdefK3yg
104	When the Red King Comes	Elf Power	When the Red King Comes	INDIFFERENT	eE1s0_CAWxU	MPREb_c2mfLdTogTz	UCVVudE-Gc3G1HGbEdefK3yg
118	Let the Serpent Sleep	Elf Power	Creatures	INDIFFERENT	mG0ESGndyPY	MPREb_Uqc2dyZX5nE	UCVVudE-Gc3G1HGbEdefK3yg
123	Introducing Cosmic Space	Elf Power	When the Red King Comes	INDIFFERENT	X_yWl1k7DZw	MPREb_c2mfLdTogTz	UCVVudE-Gc3G1HGbEdefK3yg
126	Soft Trash	Elf Power	Soft Trash	INDIFFERENT	Gb081s8Quq4	MPREb_1n3fvpvNn0p	UCVVudE-Gc3G1HGbEdefK3yg
135	Circular Malevolence (2023 Remaster)	Elf Power	Vainly Clutching at Phantom Limbs + The Winter Hawk (2023 Remaster)	INDIFFERENT	Ln9jjPm7ysg	MPREb_WBfLO5RCIZp	UCVVudE-Gc3G1HGbEdefK3yg
141	All The World Is Waiting	Elf Power	Back To The Web	INDIFFERENT	_dyYcI_d37c	MPREb_vgbebrHPjFI	UCVVudE-Gc3G1HGbEdefK3yg
205	Undigested Parts	Elf Power	Undigested Parts	INDIFFERENT	e871LVTFTkY	MPREb_TzOgs3qzTWY	UCVVudE-Gc3G1HGbEdefK3yg
254	The Secret Ocean	Elf Power	When the Red King Comes	INDIFFERENT	pI2Gk-6qeQ8	MPREb_c2mfLdTogTz	UCVVudE-Gc3G1HGbEdefK3yg
87	Hey May	Dressy Bessy	Dressy Bessy	INDIFFERENT	6YVVr9uR0e4	MPREb_CJIo3KhhqW1	UCUVf9iSk8pu2U1zVGrWWAwQ
125	KINGSIZED	Dressy Bessy	KINGSIZED	INDIFFERENT	MkyFhJhwESA	MPREb_o1rn9BU3P27	UCUVf9iSk8pu2U1zVGrWWAwQ
132	My Maryanne	Dressy Bessy	Pink Hearts, Yellow Moons	INDIFFERENT	qfrfbAATQgw	MPREb_fquB76ue4uj	UCUVf9iSk8pu2U1zVGrWWAwQ
153	I Found Out	Dressy Bessy	Pink Hearts, Yellow Moons	INDIFFERENT	OGnauQlywlM	MPREb_fquB76ue4uj	UCUVf9iSk8pu2U1zVGrWWAwQ
154	Just Like Henry	Dressy Bessy	Pink Hearts, Yellow Moons	INDIFFERENT	n88-V7fLXN4	MPREb_fquB76ue4uj	UCUVf9iSk8pu2U1zVGrWWAwQ
155	If You Should Try To Kiss Her	Dressy Bessy	Pink Hearts, Yellow Moons	INDIFFERENT	r-LuCSuRu5s	MPREb_fquB76ue4uj	UCUVf9iSk8pu2U1zVGrWWAwQ
187	Say Goodbye	Dream Boat	The Rose Explodes	INDIFFERENT	Xs3cVT4pSTo	MPREb_sNOPwz7T9n9	UCIiA27kWU1sq_ZAS3KFaPcg
231	When The Shelter Came	Dark Meat	When The Shelter Came - EP	INDIFFERENT	kyZh-Pmth00	MPREb_bnjtLJwdhNO	UCyM2Ca0akUI0-fCijP8FkWA
58	"Chapter 8 ""Seashore and Horizon"""	Cornelius	Fantasma	INDIFFERENT	bEEffwVJf9U	MPREb_q5oppsG89Fl	UCUf-lGhBivIbs33M7cnuEpQ
54	Round Again	Circulatory System	Signal Morning	INDIFFERENT	xP3lr6ioezU	MPREb_yHaJMO4QUas	UCBLJgSrODth4mZz9Jehiphg
55	The Frozen Lake / The Symmetry	Circulatory System	Signal Morning	INDIFFERENT	ZPhxdXyAlDI	MPREb_yHaJMO4QUas	UCBLJgSrODth4mZz9Jehiphg
217	Neo Dada Heyday	Casper & The Cookies	The Optimist's Club	INDIFFERENT	nwWQGDcD0EU	MPREb_GBnYGtVl6Fh	UC9YL44hriqBs_XtBM8lRF7A
137	Chocolate USA - Wash My Face	Callistheneitus		INDIFFERENT	apGW_Zzd6Xg		UC6ZB8IwbMazIjV6XIlEvGFA
20	Ballad Of The Lonely Argonaut	Beulah	When Your Heartstrings Break	INDIFFERENT	CUtQjiLeiZ8	MPREb_ajsjb23sedT	UCwCZj8E-bJucA1bWArDPi0w
94	Silver Lining	Beulah	The Coast Is Never Clear	INDIFFERENT	-OZSr5Vj0Oc	MPREb_ssU6K9Ul4Jw	UCwCZj8E-bJucA1bWArDPi0w
98	Landslide Baby	Beulah	Yoko	INDIFFERENT	Kr5YO60Xt1g	MPREb_UCieIPklzqp	UCwCZj8E-bJucA1bWArDPi0w
102	I'll Be Your Lampshade	Beulah	The Coast Is Never Clear	INDIFFERENT	hNpkTq1Mo2Q	MPREb_ssU6K9Ul4Jw	UCwCZj8E-bJucA1bWArDPi0w
114	Disco: The Secretaries Blues	Beulah	Handsome Western States	INDIFFERENT	6PjsQqawJo4	MPREb_QE1Rs40EEMi	UCwCZj8E-bJucA1bWArDPi0w
121	What Will You Do When Your Suntan Fades?	Beulah	The Coast Is Never Clear	INDIFFERENT	YS8MpuEJ5e0	MPREb_ssU6K9Ul4Jw	UCwCZj8E-bJucA1bWArDPi0w
216	Popular Mechanics For Lovers	Beulah	The Coast Is Never Clear	INDIFFERENT	TwqWy4Uwx-4	MPREb_ssU6K9Ul4Jw	UCwCZj8E-bJucA1bWArDPi0w
220	Chunks of Syurp Amidst Plain Yoghurt	Bablicon	In a Different City	INDIFFERENT	reIo508wkX0	MPREb_TiCP8AS5fSJ	UCwC-HJgt3VJiK_627G50_vg
129	Secret Square - Secret Square LP	Andrés Quezada		INDIFFERENT	55aDuvJ0EbI		UC2cUA4EBlHkw0uVeyUNisLg
194	Clues from under the Carousel	Alva	Fair-Haired Guillotine	INDIFFERENT	jY6h6JPQ17U	MPREb_Vqdp5tMZ2qg	UCLotIekp0sSJhZ1smu4DzKA
178	Bells (Song for Geoff Walden)	Air-Sea Dolphin	Air-Sea Dolphin / Sloshy Split	INDIFFERENT	8Nl7whDe7oM	MPREb_KsZibS3sHqu	UC72k8QHE83PZWhsSKjCBVOw
225	Exploding	Air-Sea Dolphin	Exploding / Spillman Was a Motorhead	INDIFFERENT	z9YJ43GMZqs	MPREb_IjYwdjlzs6N	UC72k8QHE83PZWhsSKjCBVOw
91	The Gerbils - (iv) & A Song of Love	AJ4X		INDIFFERENT	CRAaWqRPTGA		UC3v2A3lT32uUa9rBdtIbViw
226	The Snow in Kryvorivnya	A Hawk and a Hacksaw	You Have Already Gone to the Other World	INDIFFERENT	mf-9OKZf5Ug	MPREb_Y6e1MtScxJX	UCWgKrQU4ybQFDzWYHb3uoSQ
262	Romceasca	A Hawk and a Hacksaw	A Hawk and a Hacksaw	INDIFFERENT	y8JLDXj0pVo	MPREb_x0eV3z5p6f6	UCWgKrQU4ybQFDzWYHb3uoSQ
167	She's Coming Down	Thee American Revolution	Buddha Electrostorm		pw8PgFmAVSw		
213	Power House	Thee American Revolution	Buddha Electrostorm		EZ3nUu74e28		
244	In Your Dream / Japanese Clone	Thee American Revolution	Buddha Electrostorm		xUKr4rqmt4o		
80	Please Don't Give Me Your Laundry	The Serious Artists	California Myth		Bh_yXZRj1O0		
191	Caterpiller	Honey Radar	Blank Cartoon		R1YG6ryVMgU		
31	Another Lego in tha Cross	Chocolate USA	Smoke Machine		FHRDz57OOK0		
158	All Jets Are Gonna Fall Today	Chocolate USA	All Jets Are Gonna Fall Today		5dF_bjS-4b4		
203	USA: Milkiest Theme	Chocolate USA	Smoke Machine		lBF3zH7rT3s		
195	Tea Sunflowers	Carton Sonore	MonsterSplit		VqjFlmAXEAQ		
179	Waltz for Strings and Tuba	A Hawk and a Hacksaw	The Way the Wind Blows		mZGQjtTHV-8		
